end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2016-12-18,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2016-12-19,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2016-12-20,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2016-12-21,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2016-12-22,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2016-12-23,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2016-12-24,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2016-12-25,47.70683738300222,44.013153791066514,-3.6936835919357014,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.239684194318693
2016-12-26,47.706837383002224,44.01315379106652,-3.693683591935702,0.932662526199983,2.3621484233647134,3.027228462374691,45.87881883165026,49.53485593435419,39.38334288127168,48.64296470086136,-9.627051378190096,2.2396841943186927
2016-12-27,47.706837383002224,44.01315379106652,-3.6936835919357023,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165026,49.53485593435419,39.38334288127168,48.64296470086136,-9.627051378190096,2.2396841943186923
2016-12-28,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2016-12-29,47.706837383002224,44.01315379106652,-3.6936835919357023,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165026,49.53485593435419,39.38334288127168,48.64296470086136,-9.627051378190096,2.2396841943186923
2016-12-30,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2016-12-31,47.70683738300222,44.013153791066514,-3.6936835919357023,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186923
2017-01-01,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999828,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-02,47.70683738300222,44.013153791066514,-3.6936835919357023,0.9326625261999829,2.362148423364713,3.0272284623746906,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186914
2017-01-03,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999828,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-04,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-05,47.70683738300222,44.013153791066514,-3.6936835919357014,0.9326625261999828,2.362148423364713,3.0272284623746906,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186923
2017-01-06,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-07,47.70683738300222,44.013153791066514,-3.6936835919357014,0.9326625261999829,2.362148423364713,3.0272284623746906,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186923
2017-01-08,47.706837383002224,44.013153791066514,-3.693683591935702,0.932662526199983,2.362148423364713,3.027228462374691,45.87881883165026,49.53485593435419,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-09,47.70683738300222,44.013153791066514,-3.6936835919357014,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.239684194318693
2017-01-10,47.706837383002224,44.01315379106652,-3.693683591935702,0.932662526199983,2.3621484233647134,3.027228462374691,45.87881883165026,49.53485593435419,39.38334288127168,48.64296470086136,-9.627051378190096,2.2396841943186927
2017-01-11,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-12,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-13,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-14,47.706837383002224,44.01315379106652,-3.6936835919357023,0.932662526199983,2.362148423364713,3.027228462374691,45.87881883165026,49.53485593435419,39.38334288127169,48.642964700861356,-9.627051378190096,2.2396841943186923
2017-01-15,47.70683738300222,44.013153791066514,-3.6936835919357023,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186923
2017-01-16,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-17,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.3621484233647134,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-18,47.70683738300222,44.013153791066514,-3.6936835919357023,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186923
2017-01-19,47.706837383002224,44.013153791066514,-3.6936835919357023,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165026,49.53485593435419,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186923
2017-01-20,47.70683738300222,44.013153791066514,-3.6936835919357014,0.9326625261999828,2.3621484233647134,3.0272284623746906,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186923
2017-01-21,47.70683738300222,44.013153791066514,-3.6936835919357014,0.9326625261999829,2.362148423364713,3.0272284623746906,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186923
2017-01-22,47.70683738300222,44.013153791066514,-3.693683591935702,0.9326625261999829,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-23,47.70683738300222,44.013153791066514,-3.693683591935702,0.932662526199983,2.362148423364713,3.027228462374691,45.87881883165025,49.534855934354184,39.38334288127167,48.642964700861356,-9.627051378190096,2.2396841943186927
2017-01-24,46.354909679979755,41.01517052811571,-5.339739151864043,0.18869514427993309,0.43892288047783534,0.3950579849195265,45.985067197191086,46.724752162768425,40.154881682379155,41.875459373852266,-6.114052802306315,-4.565425501421771
2017-01-25,46.35490967997975,41.0151705281157,-5.339739151864042,0.18869514427993309,0.4389228804778353,0.3950579849195265,45.98506719719108,46.72475216276842,40.15488168237915,41.87545937385226,-6.114052802306314,-4.56542550142177
2017-01-26,46.354909679979755,41.01517052811571,-5.339739151864043,0.18869514427993309,0.43892288047783523,0.3950579849195264,45.985067197191086,46.724752162768425,40.154881682379155,41.875459373852266,-6.114052802306315,-4.565425501421771
2017-01-27,46.354909679979755,41.01517052811571,-5.339739151864043,0.18869514427993309,0.4389228804778353,0.3950579849195265,45.985067197191086,46.724752162768425,40.154881682379155,41.875459373852266,-6.114052802306315,-4.565425501421771
2017-01-28,46.354909679979755,41.01517052811571,-5.339739151864043,0.18869514427993309,0.4389228804778353,0.3950579849195264,45.985067197191086,46.724752162768425,40.154881682379155,41.875459373852266,-6.114052802306315,-4.565425501421771
2017-01-29,46.354909679979755,41.01517052811571,-5.339739151864043,0.18869514427993309,0.43892288047783523,0.3950579849195264,45.985067197191086,46.724752162768425,40.154881682379155,41.875459373852266,-6.114052802306315,-4.565425501421771
2017-01-30,46.354909679979755,41.01517052811571,-5.339739151864043,0.18869514427993309,0.4389228804778353,0.39505798491952643,45.985067197191086,46.724752162768425,40.154881682379155,41.875459373852266,-6.114052802306315,-4.565425501421771
2017-01-31,44.59722007134701,42.16558285281278,-2.4316372185342283,1.498362384639273,1.0155137194855148,2.468359320887773,41.660429797454036,47.534010345239984,40.175175962621175,44.15598974300439,-7.2696214874742635,2.406347050405807
2017-02-01,44.59722007134702,42.16558285281279,-2.4316372185342283,1.498362384639273,1.0155137194855148,2.468359320887773,41.66042979745404,47.53401034523999,40.17517596262118,44.1559897430044,-7.2696214874742635,2.406347050405807
2017-02-02,44.59722007134701,42.16558285281279,-2.4316372185342288,1.498362384639273,1.0155137194855148,2.468359320887773,41.660429797454036,47.534010345239984,40.17517596262118,44.1559897430044,-7.269621487474264,2.4063470504058064
2017-02-03,44.597220071347,42.16558285281278,-2.4316372185342283,1.498362384639273,1.0155137194855148,2.468359320887773,41.66042979745403,47.53401034523998,40.175175962621175,44.15598974300439,-7.2696214874742635,2.406347050405807
2017-02-04,44.59722007134702,42.16558285281279,-2.4316372185342283,1.498362384639273,1.0155137194855148,2.468359320887773,41.66042979745404,47.53401034523999,40.17517596262118,44.1559897430044,-7.2696214874742635,2.406347050405807
2017-02-05,44.59722007134701,42.16558285281278,-2.4316372185342283,1.498362384639273,1.0155137194855148,2.468359320887773,41.660429797454036,47.534010345239984,40.175175962621175,44.15598974300439,-7.2696214874742635,2.406347050405807
2017-02-06,46.17806442485875,44.35581210420199,-1.8222523206567693,1.6483649493979016,2.202970190651054,1.6113946352641064,42.94726912403887,49.40885972567864,40.037990530525924,48.67363367787805,-4.9805858057744175,1.3360811644608792
2017-02-07,46.17806442485876,44.355812104201995,-1.8222523206567696,1.6483649493979018,2.202970190651054,1.6113946352641064,42.947269124038876,49.408859725678646,40.03799053052593,48.67363367787806,-4.980585805774418,1.336081164460879
2017-02-08,46.573562378393454,43.80233573113137,-2.771226647262081,1.444085513647527,2.1737997314116817,2.063501742833801,43.7431547716443,49.40396998514261,39.54168825756447,48.06298320469827,-6.815690063216331,1.2732367686921693
2017-02-09,46.573562378393454,43.80233573113137,-2.771226647262081,1.4440855136475272,2.1737997314116817,2.063501742833801,43.7431547716443,49.40396998514261,39.54168825756447,48.06298320469827,-6.815690063216331,1.2732367686921693
2017-02-10,46.57356237839345,43.80233573113137,-2.771226647262081,1.444085513647527,2.1737997314116817,2.063501742833801,43.74315477164429,49.4039699851426,39.54168825756447,48.06298320469827,-6.815690063216331,1.2732367686921693
2017-02-11,46.57356237839345,43.80233573113137,-2.771226647262081,1.444085513647527,2.1737997314116817,2.063501742833801,43.74315477164429,49.4039699851426,39.54168825756447,48.06298320469827,-6.815690063216331,1.2732367686921693
2017-02-12,46.573562378393454,43.80233573113137,-2.7712266472620812,1.444085513647527,2.173799731411682,2.063501742833801,43.7431547716443,49.40396998514261,39.54168825756447,48.06298320469827,-6.815690063216332,1.2732367686921688
2017-02-13,46.57356237839345,43.80233573113137,-2.771226647262081,1.444085513647527,2.1737997314116817,2.063501742833801,43.74315477164429,49.4039699851426,39.54168825756447,48.06298320469827,-6.815690063216331,1.2732367686921693
2017-02-14,46.57356237839345,43.80233573113137,-2.771226647262081,1.444085513647527,2.1737997314116817,2.063501742833801,43.74315477164429,49.4039699851426,39.54168825756447,48.06298320469827,-6.815690063216331,1.2732367686921693
2017-02-15,46.57356237839345,43.802335731131365,-2.771226647262081,1.444085513647527,2.1737997314116817,2.063501742833801,43.74315477164429,49.4039699851426,39.541688257564466,48.06298320469826,-6.815690063216331,1.2732367686921693
2017-02-16,46.57356237839345,43.80233573113137,-2.771226647262081,1.444085513647527,2.1737997314116817,2.063501742833801,43.74315477164429,49.4039699851426,39.54168825756447,48.06298320469827,-6.815690063216331,1.2732367686921693
2017-02-17,46.573562378393454,43.80233573113137,-2.771226647262081,1.444085513647527,2.1737997314116817,2.063501742833801,43.7431547716443,49.40396998514261,39.54168825756447,48.06298320469827,-6.815690063216331,1.2732367686921693
2017-02-18,46.573562378393454,43.80233573113137,-2.7712266472620812,1.444085513647527,2.173799731411682,2.063501742833801,43.7431547716443,49.40396998514261,39.54168825756447,48.06298320469827,-6.815690063216332,1.2732367686921688
2017-02-19,46.573562378393454,43.80233573113137,-2.7712266472620812,1.444085513647527,2.173799731411682,2.063501742833801,43.7431547716443,49.40396998514261,39.54168825756447,48.06298320469827,-6.815690063216332,1.2732367686921688
2017-02-20,46.50332204476913,43.470748184302586,-3.0325738604665418,1.3354512684108346,2.169591003449276,2.0029442922079808,43.88583755868389,49.12080653085437,39.218349817542006,47.72314655106317,-6.958344673194183,0.8931969522611003
2017-02-21,46.50332204476913,43.470748184302586,-3.0325738604665418,1.3354512684108346,2.169591003449276,2.0029442922079808,43.88583755868389,49.12080653085437,39.218349817542006,47.72314655106317,-6.958344673194183,0.8931969522611003
2017-02-22,45.51121548958037,43.75912192349394,-1.7520935660864343,1.4524406817677413,1.63174203191984,1.9342885506752103,42.6644317533156,48.35799922584515,40.560907540931055,46.95733630605683,-5.543299125409846,2.039111993236978
2017-02-23,45.51121548958037,43.759121923493936,-1.7520935660864343,1.4524406817677413,1.6317420319198397,1.93428855067521,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.0391119932369772
2017-02-24,45.511215489580366,43.759121923493936,-1.752093566086434,1.452440681767741,1.6317420319198397,1.93428855067521,42.66443175331559,48.35799922584514,40.56090754093105,46.957336306056824,-5.543299125409845,2.0391119932369777
2017-02-25,45.51121548958037,43.75912192349394,-1.7520935660864345,1.4524406817677413,1.63174203191984,1.9342885506752103,42.6644317533156,48.35799922584515,40.560907540931055,46.95733630605683,-5.543299125409847,2.0391119932369777
2017-02-26,45.51121548958037,43.759121923493936,-1.7520935660864343,1.4524406817677413,1.6317420319198397,1.9342885506752103,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.039111993236978
2017-02-27,45.51121548958037,43.759121923493936,-1.7520935660864343,1.4524406817677413,1.63174203191984,1.9342885506752103,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.039111993236978
2017-02-28,45.51121548958037,43.759121923493936,-1.7520935660864345,1.4524406817677413,1.63174203191984,1.93428855067521,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.0391119932369772
2017-03-01,45.51121548958037,43.759121923493936,-1.7520935660864345,1.4524406817677413,1.63174203191984,1.9342885506752103,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409847,2.0391119932369777
2017-03-02,45.511215489580366,43.759121923493936,-1.7520935660864343,1.4524406817677413,1.63174203191984,1.9342885506752103,42.66443175331559,48.35799922584514,40.56090754093105,46.957336306056824,-5.543299125409846,2.039111993236978
2017-03-03,45.51121548958037,43.759121923493936,-1.7520935660864343,1.452440681767741,1.6317420319198397,1.9342885506752103,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.039111993236978
2017-03-04,45.511215489580366,43.759121923493936,-1.752093566086434,1.452440681767741,1.6317420319198397,1.93428855067521,42.66443175331559,48.35799922584514,40.56090754093105,46.957336306056824,-5.543299125409845,2.0391119932369777
2017-03-05,45.511215489580366,43.759121923493936,-1.752093566086434,1.4524406817677413,1.6317420319198397,1.93428855067521,42.66443175331559,48.35799922584514,40.56090754093105,46.957336306056824,-5.543299125409845,2.0391119932369777
2017-03-06,45.51121548958037,43.759121923493936,-1.7520935660864343,1.452440681767741,1.6317420319198397,1.9342885506752103,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.039111993236978
2017-03-07,45.51121548958037,43.759121923493936,-1.7520935660864343,1.4524406817677413,1.63174203191984,1.9342885506752103,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.039111993236978
2017-03-08,45.51121548958037,43.759121923493936,-1.7520935660864343,1.4524406817677413,1.63174203191984,1.9342885506752103,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.039111993236978
2017-03-09,45.51121548958037,43.759121923493936,-1.7520935660864343,1.452440681767741,1.6317420319198397,1.9342885506752103,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.039111993236978
2017-03-10,45.51121548958037,43.759121923493936,-1.7520935660864343,1.4524406817677413,1.6317420319198397,1.9342885506752103,42.6644317533156,48.35799922584515,40.56090754093105,46.957336306056824,-5.543299125409846,2.039111993236978
2017-03-11,45.51121548958037,43.75912192349394,-1.7520935660864343,1.4524406817677413,1.6317420319198397,1.9342885506752103,42.6644317533156,48.35799922584515,40.560907540931055,46.95733630605683,-5.543299125409846,2.039111993236978
